frame,wall_seconds,wall_delta_ms,sim_delta_ms,stage,phase,cycle,game_ms,render_ms,rhi_ms,gpu_ms,game_wait_ms,render_wait_ms,swap_ms,pawn_count,autonomous_pawns,player_x,player_y,player_z,view_yaw,health,ammo,pressure,active_audio,active_vfx
5587,69.498702511,14.234532,13.768754,measure,active,9,3.257000,13.208000,2.904000,4.510000,10.332000,0.846000,0.010000,4,2,1295.582104,890.554481,228.125000,95.427445,100.000000,58,0.000000,0,1
5588,69.512602807,13.900296,14.399776,measure,active,9,4.415000,13.109000,3.033000,4.522000,10.516000,1.023000,0.012000,4,2,1294.042272,891.343747,228.125000,95.592670,100.000000,58,0.000000,0,1
5589,69.526425851,13.823044,13.741632,measure,active,9,3.212000,13.040000,2.667000,4.523000,9.965000,0.928000,0.010000,4,2,1292.567171,892.093430,228.125000,95.765467,100.000000,58,0.000000,0,1
5590,69.540299226,13.873375,13.819684,measure,active,9,3.281000,13.311000,3.007000,4.499000,10.767000,1.758000,0.013000,4,2,1291.078304,892.843754,228.125000,95.930366,100.000000,58,0.000000,0,0
5591,69.555321526,15.022300,13.872686,measure,active,9,3.194000,13.150000,2.725000,4.620000,10.578000,0.983000,0.013000,4,2,1289.578652,893.593275,228.125000,96.096203,100.000000,58,0.000000,0,0
5592,69.570228403,14.906877,15.021849,measure,active,9,3.016000,14.268000,3.225000,4.672000,11.821000,0.493000,0.014000,4,2,1287.949236,894.400523,228.125000,96.262675,100.000000,58,0.000000,0,0
5593,69.584667760,14.439357,14.907368,measure,active,9,3.072000,14.446000,3.229000,4.634000,11.881000,0.516000,0.023000,4,2,1286.327248,895.197329,228.125000,96.442937,100.000000,58,0.000000,0,0
5594,69.599160838,14.493078,14.440357,measure,active,9,3.175000,13.440000,3.134000,4.634000,11.411000,0.771000,0.058000,4,2,1284.751805,895.965101,228.125000,96.621826,100.000000,58,0.000000,0,0
5595,69.613450923,14.290085,14.494238,measure,active,9,3.038000,13.417000,3.184000,4.639000,11.372000,0.522000,0.012000,4,2,1283.166582,896.731580,228.125000,96.795110,100.000000,58,0.000000,0,0
5596,69.628503073,15.052150,14.319045,measure,active,9,3.135000,14.590000,3.029000,4.690000,11.172000,0.852000,0.012000,4,2,1281.597114,897.484708,228.125000,96.969041,100.000000,58,0.000000,0,0
5597,69.643481752,14.978679,15.055030,measure,active,9,3.207000,15.079000,3.078000,4.623000,11.908000,0.776000,0.054000,4,2,1279.943649,898.271992,228.125000,97.140869,100.000000,58,0.000000,0,0
5598,69.657281605,13.799853,14.942848,measure,active,9,3.213000,14.161000,2.657000,4.640000,11.770000,0.956000,0.050000,4,2,1278.299700,899.048927,228.125000,97.321530,100.000000,58,0.000000,0,0
5599,69.671667522,14.385917,13.799594,measure,active,9,2.925000,12.321000,3.169000,4.599000,10.666000,0.565000,0.017000,4,2,1276.779521,899.762571,228.125000,97.500844,100.000000,58,0.000000,0,0
5600,69.686093188,14.425666,14.381986,measure,active,9,8.695000,14.685000,3.444000,4.616000,11.381000,1.238000,0.015000,4,1,1275.193371,900.502093,228.125000,97.666439,100.000000,57,0.000000,2,2
5601,69.701578738,15.485550,14.424766,measure,active,9,3.533000,13.970000,4.149000,4.642000,5.417000,1.286000,0.171000,4,1,1273.601298,901.239586,228.125000,97.839023,100.000000,57,0.000000,2,2
5602,69.717367623,15.788885,15.520511,measure,active,9,3.264000,14.603000,4.355000,4.763000,12.370000,0.865000,0.017000,4,1,1271.887126,902.028162,228.125000,98.012120,100.000000,57,0.000000,2,2
5603,69.732520487,15.152864,15.756705,measure,active,9,3.184000,13.935000,3.347000,4.738000,12.460000,1.618000,0.014000,4,1,1270.146234,902.823693,228.125000,98.198366,100.000000,57,0.000000,2,2
5604,69.747964225,15.443738,15.155783,measure,active,9,3.168000,12.808000,3.050000,4.681000,11.922000,0.524000,0.017000,4,1,1268.471649,903.584219,228.125000,98.387447,100.000000,57,0.000000,2,2
5605,69.762345750,14.381525,15.477569,measure,active,9,3.187000,15.541000,3.064000,4.741000,12.308000,1.565000,0.016000,4,1,1266.761903,904.355995,228.125000,98.569316,100.000000,57,0.000000,2,2
5606,69.777461343,15.115593,14.351936,measure,active,9,3.276000,13.777000,3.816000,4.845000,11.073000,0.473000,0.014000,4,1,1265.177286,905.067448,228.125000,98.755047,100.000000,57,0.000000,2,2
5607,69.792568504,15.107161,15.137112,measure,active,9,3.267000,14.038000,3.022000,4.654000,11.935000,0.587000,0.017000,4,1,1263.507273,905.813117,228.125000,98.927270,100.000000,57,0.000000,2,2
5608,69.807731067,15.162563,15.087420,measure,active,9,3.645000,15.153000,3.151000,4.765000,11.782000,0.665000,0.015000,4,1,1261.844526,906.551712,228.125000,99.108915,100.000000,57,0.000000,2,1
5609,69.820887367,13.156300,15.198404,measure,active,9,3.252000,12.946000,2.369000,4.739000,11.534000,0.423000,0.023000,4,1,1260.171849,907.291065,228.125000,99.289964,100.000000,57,0.000000,2,1
5610,69.836006928,15.119561,13.138809,measure,active,9,3.118000,14.277000,2.409000,4.673000,9.984000,0.517000,0.016000,4,1,1258.727898,907.926747,228.125000,99.472345,100.000000,57,0.000000,2,1
5611,69.849785772,13.778844,15.102331,measure,active,9,3.360000,13.551000,2.431000,4.632000,11.932000,0.478000,0.014000,4,1,1257.071236,908.652768,228.125000,99.630011,100.000000,57,0.000000,2,1
5612,69.863106455,13.320683,13.846055,measure,active,9,3.262000,12.723000,2.425000,4.664000,10.421000,0.522000,0.015000,4,1,1255.555403,909.314581,228.125000,99.811239,100.000000,57,0.000000,2,1
5613,69.876663344,13.556889,13.235682,measure,active,9,3.083000,12.471000,2.499000,4.642000,10.096000,0.491000,0.013000,4,1,1254.109450,909.943715,228.125000,99.977392,100.000000,57,0.000000,0,1
5614,69.890116889,13.453545,13.558649,measure,active,9,3.281000,14.155000,2.606000,4.678000,10.331000,1.007000,0.014000,4,1,1252.631741,910.584534,228.125000,100.136220,100.000000,57,0.000000,0,1
5615,69.904705790,14.588901,13.500956,measure,active,9,3.183000,11.973000,2.276000,4.646000,10.331000,0.744000,0.019000,4,1,1251.164140,911.219033,228.125000,100.298924,100.000000,57,0.000000,0,1
5616,69.918623847,13.918057,14.599541,measure,active,9,3.300000,13.518000,2.369000,4.638000,11.325000,1.110000,0.013000,4,1,1249.581972,911.901001,228.125000,100.460935,100.000000,57,0.000000,0,1
5617,69.932675356,14.051509,13.898856,measure,active,9,3.637000,12.268000,2.759000,4.634000,10.449000,0.819000,0.012000,4,1,1248.080529,912.546550,228.125000,100.636129,100.000000,57,0.000000,0,1
5618,69.946701604,14.026248,14.022379,measure,active,9,3.229000,13.965000,2.323000,4.656000,10.608000,1.065000,0.013000,4,1,1246.570958,913.194096,228.125000,100.802916,100.000000,57,0.000000,0,1
5619,69.961019668,14.318064,14.015898,measure,active,9,3.185000,12.203000,2.717000,4.598000,10.884000,0.504000,0.012000,4,1,1245.067630,913.837654,228.125000,100.971184,100.000000,57,0.000000,0,1
5620,69.975086538,14.066870,14.323604,measure,active,9,3.142000,14.138000,2.573000,4.691000,11.041000,0.507000,0.013000,4,1,1243.537461,914.491537,228.125000,101.139375,100.000000,57,0.000000,0,1
5621,69.988574935,13.488397,14.068460,measure,active,9,3.167000,12.594000,2.087000,4.626000,10.967000,0.437000,0.012000,4,1,1242.040836,915.130164,228.125000,101.311258,100.000000,57,0.000000,0,1
5622,70.001779056,13.204121,13.609299,measure,active,9,3.940000,13.456000,2.145000,4.682000,10.297000,0.706000,0.024000,4,1,1240.599261,915.744612,228.125000,101.480080,100.000000,57,0.000000,0,1
5623,70.015472086,13.693030,13.136650,measure,active,9,3.669000,13.733000,2.490000,4.606000,8.906000,0.494000,0.015000,4,1,1239.213882,916.334660,228.125000,101.643391,100.000000,57,0.000000,0,1
5624,70.028906673,13.434587,13.645901,measure,active,9,3.290000,12.701000,2.399000,4.695000,10.266000,0.443000,0.017000,4,1,1237.781637,916.944304,228.125000,101.801031,100.000000,57,0.000000,0,1
5625,70.042473841,13.567168,13.457336,measure,active,9,3.279000,12.831000,2.263000,4.669000,10.248000,1.134000,0.017000,4,1,1236.376121,917.542404,228.125000,101.964782,100.000000,57,0.000000,0,1
5626,70.056012080,13.538239,13.535878,measure,active,9,3.468000,12.605000,2.314000,4.722000,10.282000,0.593000,0.014000,4,1,1234.969714,918.140893,228.125000,102.126270,100.000000,57,0.000000,0,0
5627,70.069488916,13.476836,13.546198,measure,active,9,3.085000,12.543000,2.227000,4.564000,10.143000,0.775000,0.015000,4,1,1233.569854,918.736795,228.125000,102.288701,100.000000,57,0.000000,0,0
5628,70.082810300,13.321384,13.506558,measure,active,9,3.290000,12.759000,1.795000,4.694000,10.292000,0.515000,0.040000,4,1,1232.181930,919.327986,228.125000,102.451255,100.000000,57,0.000000,0,0
5629,70.095732475,12.922175,13.369014,measure,active,9,3.142000,12.479000,1.693000,4.659000,10.141000,1.029000,0.014000,4,1,1230.816085,919.910308,228.125000,102.613334,100.000000,57,0.000000,0,0
5630,70.109334364,13.601889,12.911074,measure,active,9,4.666000,12.329000,1.733000,4.649000,8.190000,0.556000,0.012000,4,1,1229.504679,920.470083,228.125000,102.773762,100.000000,57,0.000000,0,0
5631,70.123021765,13.687401,13.543529,measure,active,9,3.116000,13.361000,2.551000,4.641000,10.492000,1.183000,0.015000,4,1,1228.137697,921.054465,228.125000,102.928695,100.000000,57,0.000000,0,0
5632,70.136490672,13.468907,13.679091,measure,active,9,3.063000,12.513000,2.608000,4.714000,10.493000,1.268000,0.013000,4,1,1226.766159,921.641920,228.125000,103.091217,100.000000,57,0.000000,0,0
5633,70.150027770,13.537098,13.496307,measure,active,9,3.124000,12.251000,4.056000,4.654000,10.498000,0.533000,0.012000,4,1,1225.422077,922.218893,228.125000,103.255366,100.000000,57,0.000000,0,0
5634,70.163817784,13.790014,13.541638,measure,active,9,3.284000,12.803000,3.176000,4.680000,10.388000,0.616000,0.013000,4,1,1224.082936,922.795224,228.125000,103.417322,100.000000,57,0.000000,0,0
5635,70.176827641,13.009857,13.824964,measure,active,9,3.030000,12.469000,2.140000,4.681000,10.581000,0.487000,0.012000,4,1,1222.725899,923.381004,228.125000,103.579822,100.000000,57,0.000000,0,0
5636,70.190036421,13.208780,12.964396,measure,active,9,9.352000,12.680000,2.430000,4.660000,9.934000,0.680000,0.012000,4,0,1221.462453,923.928100,228.125000,103.745721,100.000000,56,0.000000,2,2
5637,70.203190361,13.153940,13.196611,measure,active,9,7.124000,11.135000,2.914000,4.660000,0.000000,0.598000,0.107000,4,0,1220.186924,924.482961,228.125000,103.901294,100.000000,56,0.000000,2,2
5638,70.216757340,13.566979,13.176860,measure,active,9,3.402000,14.222000,2.094000,4.759000,9.769000,1.019000,0.011000,4,0,1218.923097,925.034800,228.125000,104.059653,100.000000,56,0.000000,2,2
5639,70.230638966,13.881626,13.585209,measure,active,9,3.359000,14.265000,2.436000,4.731000,10.247000,2.991000,0.014000,4,0,1217.630736,925.601492,228.125000,104.217776,100.000000,56,0.000000,2,2
5640,70.245123064,14.484098,13.838325,measure,active,9,3.325000,11.191000,3.717000,4.758000,10.376000,0.667000,0.014000,4,0,1216.325588,926.176515,228.125000,104.380798,100.000000,56,0.000000,2,2
5641,70.259106591,13.983527,14.513998,measure,terminal,9,7.857000,13.892000,2.106000,4.745000,11.270000,0.605000,0.018000,4,0,1214.969369,926.777264,228.125000,104.546858,100.000000,56,0.000000,3,2
5642,70.273570638,14.464047,13.960487,measure,terminal,9,4.532000,12.315000,2.649000,4.807000,5.022000,0.578000,0.016000,4,0,1214.128180,927.149876,228.125000,104.546858,100.000000,56,0.000000,3,2
5643,70.288612049,15.041411,14.477969,measure,terminal,9,3.518000,14.251000,4.117000,4.644000,10.864000,0.668000,0.167000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,3,2
5644,70.303189299,14.577250,15.050320,measure,terminal,9,3.332000,14.581000,2.774000,4.781000,11.518000,0.620000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,3,2
5645,70.317184387,13.995088,14.555619,measure,terminal,9,3.513000,16.271000,2.757000,4.729000,11.305000,0.920000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,3,1
5646,70.332386100,15.201713,14.008458,measure,terminal,9,3.161000,10.384000,3.419000,4.704000,10.413000,0.572000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,3,1
5647,70.346730846,14.344746,15.206085,measure,terminal,9,3.191000,14.022000,2.156000,4.545000,12.053000,0.516000,0.024000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,3,1
5648,70.359901896,13.171050,14.425186,measure,terminal,9,3.752000,13.678000,2.621000,4.391000,11.132000,0.582000,0.014000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,3,1
5649,70.373852453,13.950557,13.284273,measure,terminal,9,3.713000,12.841000,2.363000,4.399000,9.314000,0.643000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5650,70.386705336,12.852883,13.938376,measure,terminal,9,3.640000,12.143000,1.922000,4.316000,10.261000,0.615000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5651,70.400167243,13.461907,12.780772,measure,terminal,9,3.375000,12.884000,2.219000,4.311000,9.292000,0.712000,0.015000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5652,70.413277051,13.109808,13.591880,measure,terminal,9,3.908000,11.946000,1.846000,4.234000,9.823000,0.550000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5653,70.426456562,13.179511,13.054598,measure,terminal,9,3.261000,13.039000,1.913000,4.280000,9.541000,1.164000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5654,70.439142132,12.685570,12.928635,measure,terminal,9,3.290000,11.797000,1.746000,4.294000,10.016000,0.481000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5655,70.452214390,13.072258,13.182550,measure,terminal,9,3.931000,12.204000,1.989000,4.226000,9.402000,0.711000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5656,70.465092914,12.878524,13.177511,measure,terminal,9,4.357000,12.289000,1.696000,4.306000,8.712000,1.067000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5657,70.477856346,12.763432,12.685610,measure,terminal,9,3.933000,11.704000,1.689000,4.306000,8.624000,0.947000,0.014000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5658,70.491613698,13.757352,12.549016,measure,terminal,9,3.882000,12.184000,1.989000,4.231000,8.943000,0.487000,0.014000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5659,70.504366879,12.753181,13.868325,measure,terminal,9,4.371000,13.873000,1.974000,4.351000,9.533000,0.392000,0.024000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5660,70.518172343,13.805464,12.596789,measure,terminal,9,4.235000,13.386000,1.976000,4.282000,8.250000,0.356000,0.014000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5661,70.531695072,13.522729,13.746402,measure,terminal,9,3.440000,12.004000,1.761000,4.278000,9.962000,0.498000,0.015000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5662,70.544841521,13.146449,13.521888,measure,terminal,9,3.108000,13.092000,1.657000,4.304000,10.275000,0.446000,0.021000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,1
5663,70.557649753,12.808232,13.429015,measure,terminal,9,3.701000,14.709000,1.429000,4.330000,10.092000,0.581000,0.025000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,0
5664,70.570170910,12.521157,12.508487,measure,terminal,9,3.057000,11.026000,1.365000,4.244000,9.104000,0.972000,0.135000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,0
5665,70.582711047,12.540137,12.540566,measure,terminal,9,3.232000,10.744000,1.350000,4.313000,9.217000,1.199000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,0
5666,70.596216704,13.505657,12.572078,measure,terminal,9,2.983000,11.234000,1.392000,4.290000,9.559000,1.026000,0.015000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,0
5667,70.610807795,14.591091,13.454766,measure,terminal,9,2.984000,12.488000,4.048000,4.226000,10.584000,0.394000,0.011000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,1,0
5668,70.624296461,13.488666,14.623611,measure,terminal,9,3.183000,13.270000,2.030000,4.300000,11.450000,1.050000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5669,70.637263117,12.966656,13.494667,measure,terminal,9,2.864000,12.525000,2.169000,4.294000,10.446000,0.509000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5670,70.649473437,12.210320,12.901855,measure,terminal,9,2.698000,12.508000,2.138000,4.215000,10.166000,0.799000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5671,70.662257249,12.783812,12.214650,measure,terminal,9,2.847000,11.198000,1.854000,4.323000,9.320000,0.398000,0.040000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5672,70.675623603,13.366354,12.823192,measure,terminal,9,2.939000,12.206000,2.016000,4.309000,9.915000,1.168000,0.014000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5673,70.688196191,12.572588,13.342065,measure,terminal,9,2.730000,12.359000,2.022000,4.228000,10.622000,0.553000,0.181000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5674,70.701153287,12.957096,12.553117,measure,terminal,9,2.674000,12.285000,2.051000,4.287000,9.857000,0.340000,0.015000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5675,70.713685713,12.532426,12.972386,measure,terminal,9,2.775000,11.966000,2.250000,4.289000,10.222000,0.477000,0.030000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5676,70.727779544,14.093831,12.500376,measure,terminal,9,2.750000,13.374000,2.640000,4.218000,9.809000,0.866000,0.014000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5677,70.740571505,12.791961,14.126271,measure,terminal,9,2.783000,12.283000,2.528000,4.298000,11.248000,0.439000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5678,70.752902558,12.331053,13.052677,measure,terminal,9,4.295000,12.034000,3.096000,4.271000,9.815000,0.403000,0.013000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5679,70.765430754,12.528196,12.109158,measure,terminal,9,3.630000,12.049000,1.992000,4.289000,7.568000,1.211000,0.048000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5680,70.778176496,12.745742,12.511476,measure,terminal,9,3.178000,11.532000,2.045000,4.314000,9.526000,0.491000,0.016000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5681,70.790912847,12.736351,12.714140,measure,terminal,9,3.158000,12.577000,1.942000,4.325000,9.373000,0.815000,0.010000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
5682,70.803947724,13.034877,12.778032,measure,terminal,9,2.978000,11.787000,1.798000,4.267000,9.717000,0.551000,0.015000,4,0,1213.754103,927.315577,228.125000,104.546858,100.000000,56,0.000000,0,0
