frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
839,5.063769226,18.306543,16.668917,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132198912
840,5.081905414,18.136188,16.667767,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132227584
841,5.099916310,18.010896,16.667688,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132260352
842,5.116517426,16.601116,16.668917,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132289024
843,5.133061190,16.543764,16.668077,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132321792
844,5.149995134,16.933944,16.667468,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132358656
845,5.166066568,16.071434,16.667426,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132387328
846,5.181727524,15.660956,16.667258,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132387328
847,5.198629666,16.902142,16.667678,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132424192
848,5.214614679,15.985013,16.668376,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132452864
849,5.231700935,17.086256,16.667268,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132506112
850,5.248044475,16.343540,16.667287,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132551168
851,5.265830117,17.785642,16.668577,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132579840
852,5.282875132,17.045015,16.669047,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132608512
853,5.299322284,16.447152,16.667838,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132641280
854,5.315439690,16.117406,16.667117,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132674048
855,5.331913623,16.473933,16.667317,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132710912
856,5.348617211,16.703588,16.667458,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132739584
857,5.365063243,16.446032,16.667886,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132796928
858,5.381809472,16.746229,16.668488,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132825600
859,5.399365428,17.555956,16.667518,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132854272
860,5.416099837,16.734409,16.668496,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132882944
861,5.431037857,14.938020,16.669038,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132915712
862,5.450444583,19.406726,16.668067,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132952576
863,5.462190405,11.745822,16.668647,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3132981248
864,5.635955280,173.764875,16.668678,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137392640
865,5.642787036,6.831756,161.465340,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137392640
866,5.658626566,15.839530,16.667268,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137421312
867,5.676948758,18.322192,16.667327,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137449984
868,5.689434816,12.486058,16.667507,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,-0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137478656
869,5.708159697,18.724881,16.668367,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137519616
870,5.725929788,17.770091,16.668568,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137548288
871,5.743197258,17.267470,16.668817,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137576960
872,5.760139811,16.942553,16.668887,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137605632
873,5.777326160,17.186349,16.673948,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137634304
874,5.793889715,16.563555,16.667967,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137662976
875,5.811198856,17.309141,16.668897,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137691648
876,5.828578418,17.379562,16.669288,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137720320
877,5.843197852,14.619434,16.668436,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137748992
878,5.859964341,16.766489,16.667568,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137777664
879,5.876600307,16.635966,16.668708,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137806336
880,5.893112672,16.512365,16.667606,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137806336
881,5.910324530,17.211858,16.668548,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137843200
882,5.926205231,15.880701,16.668847,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137871872
883,5.942954460,16.749229,16.667717,2,2800.0000,-450.0000,85.7500,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137900544
884,5.959467663,16.513203,16.668478,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0000,4,47.7500,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137925120
885,5.978010281,18.542618,16.668427,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0001,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137953792
886,5.994019834,16.009553,16.667827,2,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0002,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3137986560
887,6.010411655,16.391821,16.669627,3,2800.0000,-450.0000,85.7501,0.0000,0.0000,0.0000,0.0000,0.0003,4,47.7501,0.0000,0.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138015232
888,6.029104696,18.693041,16.668068,3,2800.1386,-450.0000,85.7501,0.0000,0.0000,0.0000,8.3132,8.3132,4,47.7501,0.0000,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138048000
889,6.041194285,12.089589,16.668237,3,2800.4151,-450.0000,85.7501,0.0000,0.0000,0.0000,16.5891,16.5891,4,47.7501,0.2089,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138093056
890,6.057764221,16.569936,16.668867,3,2800.8289,-450.0000,85.7501,0.0000,0.0000,0.0000,24.8281,24.8281,4,47.7501,0.6259,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138134016
891,6.077123766,19.359545,16.668568,3,2801.3795,-450.0000,85.7500,0.0000,0.0000,0.0000,33.0300,33.0300,4,47.7501,1.2499,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138166784
892,6.093061067,15.937301,16.668877,3,2802.0662,-450.0000,85.7500,0.0000,0.0000,0.0000,41.1951,41.1951,4,47.7500,2.0800,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138199552
893,6.110824748,17.763681,16.667377,3,2802.8883,-450.0000,85.7500,0.0000,0.0000,0.0000,49.3227,49.3227,4,47.7500,3.1153,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138228224
894,6.124176864,13.352116,16.667918,3,2803.8452,-450.0000,85.7500,0.0000,0.0000,0.0000,57.4141,57.4141,4,47.7500,4.3548,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138281472
895,6.140994555,16.817691,16.668316,3,2804.9365,-450.0000,85.7500,0.0000,0.0000,0.0000,65.4694,65.4694,4,47.7500,5.7978,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138314240
896,6.159735637,18.741082,16.667298,3,2806.1613,-450.0000,85.7500,0.0000,0.0000,0.0000,73.4879,73.4879,4,47.7500,7.4431,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138347008
897,6.176461854,16.726217,16.668706,3,2807.5194,-450.0000,85.7500,0.0000,0.0000,0.0000,81.4710,81.4710,4,47.7500,9.2900,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138375680
898,6.193424118,16.962264,16.668588,3,2809.0098,-450.0000,85.7500,0.0000,0.0000,0.0000,89.4182,89.4182,4,47.7500,11.3376,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138408448
899,6.210237099,16.812981,16.668228,3,2810.6321,-450.0000,85.7500,0.0000,0.0000,0.0000,97.3295,97.3295,4,47.7500,13.5849,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138437120
900,6.226391325,16.154226,16.667746,3,2812.3857,-450.0000,85.7500,0.0000,0.0000,0.0000,105.2050,105.2050,4,47.7500,16.0309,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138469888
901,6.243444700,17.053375,16.668948,3,2814.2700,-450.0000,85.7500,0.0000,0.0000,0.0000,113.0457,113.0457,4,47.7500,18.6750,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138535424
902,6.259244459,15.799759,16.668688,3,2816.2844,-450.0000,85.7500,0.0000,0.0000,0.0000,120.8510,120.8510,4,47.7500,21.5162,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138543616
903,6.277182214,17.937755,16.668806,3,2818.4284,-450.0000,85.7500,0.0000,0.0000,0.0000,128.6213,128.6213,4,47.7500,24.5535,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138605056
904,6.296149190,18.966976,16.669188,3,2820.7014,-450.0000,85.7500,0.0000,0.0000,0.0000,136.3568,136.3568,4,47.7500,27.7862,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138629632
905,6.307703867,11.554677,16.669387,3,2823.1027,-450.0000,85.7500,0.0000,0.0000,0.0000,144.0576,144.0576,4,47.7500,31.2134,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138629632
906,6.326390898,18.687031,16.667467,3,2825.6316,-450.0000,85.7500,0.0000,0.0000,0.0000,151.7230,151.7230,4,47.7500,34.8337,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138658304
907,6.343595577,17.204679,16.667638,3,2828.2876,-450.0000,85.7500,0.0000,0.0000,0.0000,159.3539,159.3539,4,47.7500,38.6467,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138695168
908,6.359734273,16.138696,16.668327,3,2831.0704,-450.0000,85.7500,0.0000,0.0000,0.0000,166.9509,166.9509,4,47.7500,42.6516,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138719744
909,6.377358031,17.623758,16.668587,3,2833.9793,-450.0000,85.7500,0.0000,0.0000,0.0000,174.5138,174.5138,4,47.7500,46.8475,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138719744
910,6.393402925,16.044894,16.668227,3,2837.0136,-450.0000,85.7500,0.0000,0.0000,0.0000,182.0426,182.0426,4,47.7500,51.2334,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138723840
911,6.411582594,18.179669,16.668198,3,2840.1729,-450.0000,85.7500,0.0000,0.0000,0.0000,189.5375,189.5375,4,47.7500,55.8085,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138723840
912,6.430904599,19.322005,16.667497,3,2843.4563,-450.0000,85.7500,0.0000,0.0000,0.0000,196.9984,196.9984,4,47.7500,60.5718,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138723840
913,6.441747180,10.842581,16.669497,3,2846.8640,-450.0000,85.7500,0.0000,0.0000,0.0000,204.4266,204.4266,4,47.7500,65.5231,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
914,6.458623352,16.876172,16.667518,3,2850.3946,-450.0000,85.7500,0.0000,0.0000,0.0000,211.8206,211.8206,4,47.7500,70.6606,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
915,6.476401793,17.778441,16.668596,3,2854.0480,-450.0000,85.7500,0.0000,0.0000,0.0000,219.1818,219.1818,4,47.7500,75.9842,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
916,6.496266289,19.864496,16.668998,3,2857.8237,-450.0000,85.7500,0.0000,0.0000,0.0000,226.5101,226.5101,4,47.7500,81.4929,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
917,6.508047872,11.781583,16.668578,3,2861.7209,-450.0000,85.7500,0.0000,0.0000,0.0000,233.8053,233.8053,4,47.7500,87.1857,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
918,6.525028136,16.980264,16.667426,3,2865.7389,-450.0000,85.7500,0.0000,0.0000,0.0000,241.0672,241.0672,4,47.7500,93.0614,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
919,6.545857193,20.829057,16.668688,3,2869.8777,-450.0000,85.7500,0.0000,0.0000,0.0000,248.2969,248.2969,4,47.7500,99.1201,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
920,6.557335328,11.478135,16.667187,3,2874.1360,-450.0000,85.7500,0.0000,0.0000,0.0000,255.4936,255.4936,4,47.7500,105.3600,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
921,6.574468615,17.133287,16.668427,3,2878.5141,-450.0000,85.7500,0.0000,0.0000,0.0000,262.6584,262.6584,4,47.7500,111.7811,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
922,6.592590504,18.121889,16.668278,3,2883.0111,-450.0000,85.7500,0.0000,0.0000,0.0000,269.7909,269.7909,4,47.7500,118.3823,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138727936
923,6.609395674,16.805170,16.668387,3,2887.6264,-450.0000,85.7500,0.0000,0.0000,0.0000,276.8914,276.8914,4,47.7500,125.1628,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138732032
924,6.626069322,16.673648,16.668547,3,2892.3596,-450.0000,85.7500,0.0000,0.0000,0.0000,283.9601,283.9601,4,47.7500,132.1217,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138732032
925,6.644062988,17.993666,16.668037,3,2897.2100,-450.0000,85.7500,0.0000,0.0000,0.0000,290.9968,290.9968,4,47.7500,139.2582,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138732032
926,6.660392187,16.329199,16.667848,3,2902.1770,-450.0000,85.7500,0.0000,0.0000,0.0000,298.0018,298.0018,4,47.7500,146.5714,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138732032
927,6.675987052,15.594865,16.669237,3,2907.2607,-450.0000,85.7500,0.0000,0.0000,0.0000,304.9758,304.9758,4,47.7500,154.0612,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138740224
928,6.693023157,17.036105,16.667377,3,2912.4596,-450.0000,85.7500,0.0000,0.0000,0.0000,311.9178,311.9178,4,47.7500,161.7255,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138740224
929,6.709351127,16.327970,16.668148,3,2917.7739,-450.0000,85.7500,0.0000,0.0000,0.0000,318.8288,318.8288,4,47.7500,169.5646,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138740224
930,6.726135837,16.784710,16.667086,3,2923.2025,-450.0000,85.7500,0.0000,0.0000,0.0000,325.7083,325.7083,4,47.7500,177.5769,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138740224
931,6.743501568,17.365731,16.667928,3,2928.7455,-450.0000,85.7500,0.0000,0.0000,0.0000,332.5573,332.5573,4,47.7500,185.7625,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
932,6.759198755,15.697187,16.667648,3,2934.4021,-450.0000,85.7500,0.0000,0.0000,0.0000,339.3754,339.3754,4,47.7500,194.1200,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
933,6.778472188,19.273433,16.667806,3,2940.1719,-450.0000,85.7500,0.0000,0.0000,0.0000,346.1628,346.1628,4,47.7500,202.6490,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
934,6.791425926,12.953738,16.669248,3,2946.0548,-450.0000,85.7500,0.0000,0.0000,0.0000,352.9204,352.9204,4,47.7500,211.3494,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
935,6.807718415,16.292489,16.668967,3,2952.0497,-450.0000,85.7500,0.0000,0.0000,0.0000,359.6474,359.6474,4,47.7500,220.2194,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
936,6.827450208,19.731793,16.667197,3,2958.1557,-450.0000,85.7500,0.0000,0.0000,0.0000,366.3435,366.3435,4,47.7500,229.2575,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
937,6.844584535,17.134327,16.667958,3,2964.3730,-450.0000,85.7500,0.0000,0.0000,0.0000,373.0098,373.0098,4,47.7500,238.4643,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
938,6.857140095,12.555560,16.668967,3,2970.7013,-450.0000,85.7500,0.0000,0.0000,0.0000,379.6466,379.6466,4,47.7500,247.8393,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138744320
939,6.876596611,19.456516,16.667457,3,2977.1391,-450.0000,85.7500,0.0000,0.0000,0.0000,386.2529,386.2529,4,47.7500,257.3801,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138891776
940,6.894596317,17.999706,16.668517,3,2983.6870,-450.0000,85.7500,0.0000,0.0000,0.0000,392.8299,392.8299,4,47.7500,267.0876,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138895872
941,6.911046700,16.450383,16.667088,3,2990.3435,-450.0000,85.7500,0.0000,0.0000,0.0000,399.3768,399.3768,4,47.7500,276.9596,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138895872
942,6.923380874,12.334174,16.667507,3,2997.1087,-450.0000,85.7500,0.0000,0.0000,0.0000,405.8944,405.8944,4,47.7500,286.9963,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138895872
943,6.943506495,20.125621,16.668057,3,3003.9824,-450.0000,85.7500,0.0000,0.0000,0.0000,412.3830,412.3830,4,47.7500,297.1972,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138895872
944,6.956394982,12.888487,16.667638,3,3010.9635,-450.0000,85.7500,0.0000,0.0000,0.0000,418.8422,418.8422,4,47.7500,307.5609,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138904064
945,6.976825519,20.430537,16.667366,3,3018.0516,-450.0000,85.7500,0.0000,0.0000,0.0000,425.2723,425.2723,4,47.7500,318.0867,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138904064
946,6.994735633,17.910114,16.668258,3,3025.2469,-450.0000,85.7500,0.0000,0.0000,0.0000,431.6738,431.6738,4,47.7500,328.7747,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138904064
947,7.009072051,14.336418,16.668518,3,3032.5485,-450.0000,85.7500,0.0000,0.0000,0.0000,438.0467,438.0467,4,47.7500,339.6237,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138904064
948,7.026788500,17.716449,16.668676,3,3039.9559,-450.0000,85.7500,0.0000,0.0000,0.0000,444.3909,444.3909,4,47.7500,350.6331,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3138904064
949,7.039382561,12.594061,16.667978,3,3047.4682,-450.0000,85.7500,0.0000,0.0000,0.0000,450.7064,450.7064,4,47.7500,1.8014,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139432448
950,7.057940088,18.557527,16.668497,3,3055.0856,-450.0000,85.7500,0.0000,0.0000,0.0000,456.9936,456.9936,4,47.7500,13.1287,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
951,7.077047207,19.107119,16.668627,3,3062.8074,-450.0000,85.7500,0.0000,0.0000,0.0000,463.2527,463.2527,4,47.7500,24.6142,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
952,7.089591077,12.543870,16.668928,3,3070.6332,-450.0000,85.7500,0.0000,0.0000,0.0000,469.4837,469.4837,4,47.7500,36.2572,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
953,7.108871719,19.280642,16.668427,3,3078.5622,-450.0000,85.7500,0.0000,0.0000,0.0000,475.6865,475.6865,4,47.7500,48.0564,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
954,7.122833959,13.962240,16.668367,3,3086.5940,-450.0000,85.7500,0.0000,0.0000,0.0000,481.8614,481.8614,4,47.7500,60.0115,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
955,7.143587234,20.753275,16.667197,3,3094.7277,-450.0000,85.7500,0.0000,0.0000,0.0000,488.0081,488.0081,4,47.7500,72.1210,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
956,7.156257826,12.670592,16.668458,3,3102.9641,-450.0000,85.7500,0.0000,0.0000,0.0000,494.1277,494.1277,4,47.7500,84.3858,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
957,7.175519888,19.262062,16.667937,3,3111.3017,-450.0000,85.7500,0.0000,0.0000,0.0000,500.2196,500.2196,4,47.7500,96.8040,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
958,7.193710378,18.190490,16.668347,3,3119.7406,-450.0000,85.7500,0.0000,0.0000,0.0000,506.2842,506.2842,4,47.7500,109.3757,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
959,7.210869036,17.158658,16.667548,3,3128.2798,-450.0000,85.7500,0.0000,0.0000,0.0000,512.3213,512.3213,4,47.7500,122.0991,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
960,7.223779453,12.910417,16.667706,3,3136.9192,-450.0000,85.7500,0.0000,0.0000,0.0000,518.3313,518.3313,4,47.7500,134.9744,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139477504
961,7.242203858,18.424405,16.667308,3,3145.6581,-450.0000,85.7500,0.0000,0.0000,0.0000,524.3141,524.3141,4,47.7500,148.0005,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
962,7.260942989,18.739131,16.667708,3,3154.4965,-450.0000,85.7500,0.0000,0.0000,0.0000,530.2702,530.2702,4,47.7500,161.1772,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
963,7.276068903,15.125914,16.667346,3,3163.4335,-450.0000,85.7500,0.0000,0.0000,0.0000,536.1994,536.1994,4,47.7500,174.5033,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
964,7.294118410,18.049507,16.667278,3,3172.4688,-450.0000,85.7500,0.0000,0.0000,0.0000,542.1019,542.1019,4,47.7500,187.9783,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3139493888
